1.63345E+12,1309,2465.021039,2.779018693,24.03789543
1.63345E+12,1309.1,2465.009001,2.779038757,24.03751364
1.63345E+12,1309.2,2464.996962,2.778974552,24.03873537
1.63345E+12,1309.3,2465.000975,2.779038757,24.03751364
1.63345E+12,1309.4,2465.029065,2.779062834,24.03705549
1.63345E+12,1309.5,2465.013014,2.778966527,24.03888809
1.63345E+12,1309.6,2465.013014,2.779199269,24.03445932
1.63345E+12,1309.7,2465.009001,2.778966527,24.03888809
1.63345E+12,1309.8,2464.984924,2.779082898,24.0366737
1.63345E+12,1309.9,2465.045116,2.778926399,24.03965167
1.63345E+12,1310,2465.041103,2.779251436,24.03346667
1.63345E+12,1310.1,2465.000975,2.779062834,24.03705549
1.63345E+12,1310.2,2465.009001,2.77904277,24.03743728
1.63345E+12,1310.3,2465.017026,2.779331692,24.03193952
1.63345E+12,1310.4,2465.013014,2.779102962,24.03629191
1.63345E+12,1310.5,2464.976898,2.77907086,24.03690278
1.63345E+12,1310.6,2465.029065,2.779058821,24.03713185
1.63345E+12,1310.7,2465.025052,2.779159141,24.0352229
1.63345E+12,1310.8,2465.025052,2.779159141,24.0352229
1.63345E+12,1310.9,2465.03709,2.779022706,24.03781907
1.63345E+12,1311,2465.029065,2.779078885,24.03675006
1.63345E+12,1311.1,2465.045116,2.779227359,24.03392482
1.63345E+12,1311.2,2465.000975,2.779026719,24.03774271
1.63345E+12,1311.3,2465.033078,2.77934373,24.03171045
1.63345E+12,1311.4,2465.004988,2.779119013,24.03598648
1.63345E+12,1311.5,2465.045116,2.779090924,24.03652099
1.63345E+12,1311.6,2464.996962,2.77934373,24.03171045
1.63345E+12,1311.7,2465.021039,2.778946463,24.03926988
1.63345E+12,1311.8,2465.025052,2.779367807,24.03125231
1.63345E+12,1311.9,2465.017026,2.779183218,24.03476475
1.63345E+12,1312,2464.99295,2.779155129,24.03529926
1.63345E+12,1312.1,2465.041103,2.779203282,24.03438297
1.63345E+12,1312.2,2465.03709,2.779110988,24.0361392
1.63345E+12,1312.3,2465.057154,2.779279525,24.03293217
1.63345E+12,1312.4,2465.053142,2.779295577,24.03262674
1.63345E+12,1312.5,2465.009001,2.77924341,24.03361939
1.63345E+12,1312.6,2465.021039,2.779235385,24.0337721
1.63345E+12,1312.7,2465.041103,2.779259461,24.03331396
1.63345E+12,1312.8,2465.053142,2.779098949,24.03636827
1.63345E+12,1312.9,2465.009001,2.779323666,24.03209224
1.63345E+12,1313,2465.021039,2.779215321,24.03415389
1.63345E+12,1313.1,2465.033078,2.778966527,24.03888809
1.63345E+12,1313.2,2465.033078,2.779379845,24.03102324
1.63345E+12,1313.3,2465.021039,2.779195257,24.03453568
1.63345E+12,1313.4,2464.996962,2.779299589,24.03255038
1.63345E+12,1313.5,2465.004988,2.77907086,24.03690278
1.63345E+12,1313.6,2465.033078,2.779135065,24.03568105
1.63345E+12,1313.7,2465.033078,2.779215321,24.03415389
1.63345E+12,1313.8,2465.021039,2.779119013,24.03598648
1.63345E+12,1313.9,2465.03709,2.779415961,24.03033602
1.63345E+12,1314,2465.041103,2.779191244,24.03461204
1.63345E+12,1314.1,2465.017026,2.779291564,24.0327031
1.63345E+12,1314.2,2465.025052,2.779131052,24.03575741
1.63345E+12,1314.3,2465.041103,2.779379845,24.03102324
1.63345E+12,1314.4,2465.029065,2.779078885,24.03675006
1.63345E+12,1314.5,2465.033078,2.779375833,24.03109959
1.63345E+12,1314.6,2465.025052,2.779255449,24.03339032
1.63345E+12,1314.7,2465.029065,2.779159141,24.0352229
1.63345E+12,1314.8,2465.029065,2.779460102,24.0294961
1.63345E+12,1314.9,2465.03709,2.779263474,24.0332376
1.63345E+12,1315,2465.049129,2.779295577,24.03262674
1.63345E+12,1315.1,2465.049129,2.779383858,24.03094688
1.63345E+12,1315.2,2465.049129,2.779094936,24.03644463
1.63345E+12,1315.3,2465.029065,2.779448063,24.02972517
1.63345E+12,1315.4,2465.03709,2.77914309,24.03552833
1.63345E+12,1315.5,2465.057154,2.779436025,24.02995424
1.63345E+12,1315.6,2465.03709,2.779231372,24.03384846
1.63345E+12,1315.7,2465.041103,2.779383858,24.03094688
1.63345E+12,1315.8,2465.041103,2.779307615,24.03239767
1.63345E+12,1315.9,2465.029065,2.779183218,24.03476475
1.63345E+12,1316,2465.061167,2.779323666,24.03209224
1.63345E+12,1316.1,2465.025052,2.779207295,24.03430661
1.63345E+12,1316.2,2465.033078,2.779279525,24.03293217
1.63345E+12,1316.3,2465.053142,2.779391884,24.03079417
1.63345E+12,1316.4,2465.061167,2.779279525,24.03293217
1.63345E+12,1316.5,2465.049129,2.779155129,24.03529926
1.63345E+12,1316.6,2465.06518,2.779391884,24.03079417
1.63345E+12,1316.7,2465.069193,2.779423986,24.03018331
1.63345E+12,1316.8,2465.06518,2.779207295,24.03430661
1.63345E+12,1316.9,2465.053142,2.779363794,24.03132867
1.63345E+12,1317,2465.053142,2.779303602,24.03247403
1.63345E+12,1317.1,2465.053142,2.779415961,24.03033602
1.63345E+12,1317.2,2465.049129,2.779327679,24.03201588
1.63345E+12,1317.3,2465.06518,2.779367807,24.03125231
1.63345E+12,1317.4,2465.061167,2.779427999,24.03010695
1.63345E+12,1317.5,2465.069193,2.779411948,24.03041238
1.63345E+12,1317.6,2465.061167,2.779215321,24.03415389
1.63345E+12,1317.7,2465.077218,2.779419974,24.03025967
1.63345E+12,1317.8,2465.053142,2.779484178,24.02903795
1.63345E+12,1317.9,2465.06518,2.779432012,24.0300306
1.63345E+12,1318,2465.089257,2.779335705,24.03186317
1.63345E+12,1318.1,2465.041103,2.779287551,24.03277946
1.63345E+12,1318.2,2465.069193,2.779387871,24.03087052
1.63345E+12,1318.3,2465.101295,2.77934373,24.03171045
1.63345E+12,1318.4,2465.069193,2.779492204,24.02888524
1.63345E+12,1318.5,2465.085244,2.779275513,24.03300853
1.63345E+12,1318.6,2465.081231,2.779616601,24.02651818
1.63345E+12,1318.7,2465.061167,2.779163154,24.03514654
1.63345E+12,1318.8,2465.077218,2.77964469,24.02598369
1.63345E+12,1318.9,2465.033078,2.779022706,24.03781907
1.63345E+12,1319,2465.073206,2.779660742,24.02567826
1.63345E+12,1319.1,2465.013014,2.779287551,24.03277946
1.63345E+12,1319.2,2465.081231,2.779379845,24.03102324
1.63345E+12,1319.3,2465.053142,2.779359781,24.03140502
1.63345E+12,1319.4,2465.069193,2.779295577,24.03262674
1.63345E+12,1319.5,2465.029065,2.779375833,24.03109959
1.63345E+12,1319.6,2465.045116,2.779283538,24.03285581
1.63345E+12,1319.7,2465.041103,2.779307615,24.03239767
1.63345E+12,1319.8,2465.049129,2.779524306,24.02827439
1.63345E+12,1319.9,2465.045116,2.779267487,24.03316124
1.63345E+12,1320,2465.081231,2.779508255,24.02857981
1.63345E+12,1320.1,2465.081231,2.779504242,24.02865617
1.63345E+12,1320.2,2465.06518,2.779263474,24.0332376
1.63345E+12,1320.3,2465.085244,2.779528319,24.02819803
1.63345E+12,1320.4,2465.053142,2.779395897,24.03071781
1.63345E+12,1320.5,2465.045116,2.779440038,24.02987788
1.63345E+12,1320.6,2465.097282,2.779496217,24.02880888
1.63345E+12,1320.7,2465.061167,2.779460102,24.0294961
1.63345E+12,1320.8,2465.061167,2.779476153,24.02919067
1.63345E+12,1320.9,2465.06518,2.779460102,24.0294961
1.63345E+12,1321,2465.06518,2.779131052,24.03575741
1.63345E+12,1321.1,2465.061167,2.779484178,24.02903795
1.63345E+12,1321.2,2465.073206,2.779680806,24.02529648
1.63345E+12,1321.3,2465.057154,2.779347743,24.0316341
1.63345E+12,1321.4,2465.06518,2.779624626,24.02636547
1.63345E+12,1321.5,2465.073206,2.779219333,24.03407753
1.63345E+12,1321.6,2465.073206,2.779584498,24.02712904
1.63345E+12,1321.7,2465.061167,2.779287551,24.03277946
1.63345E+12,1321.8,2465.085244,2.779656729,24.02575462
1.63345E+12,1321.9,2465.085244,2.779448063,24.02972517
1.63345E+12,1322,2465.073206,2.779576473,24.02728175
1.63345E+12,1322.1,2465.077218,2.779391884,24.03079417
1.63345E+12,1322.2,2465.085244,2.77947214,24.02926703
1.63345E+12,1322.3,2465.077218,2.779367807,24.03125231
1.63345E+12,1322.4,2465.105308,2.779620614,24.02644183
1.63345E+12,1322.5,2465.077218,2.779560422,24.02758718
1.63345E+12,1322.6,2465.081231,2.779363794,24.03132867
1.63345E+12,1322.7,2465.109321,2.77967278,24.02544919
1.63345E+12,1322.8,2465.101295,2.77937182,24.03117595
1.63345E+12,1322.9,2465.117346,2.779448063,24.02972517
1.63345E+12,1323,2465.105308,2.779580486,24.02720539
1.63345E+12,1323.1,2465.105308,2.779460102,24.0294961
1.63345E+12,1323.2,2465.097282,2.779624626,24.02636547
1.63345E+12,1323.3,2465.105308,2.77939991,24.03064145
1.63345E+12,1323.4,2465.101295,2.7797731,24.02354029
1.63345E+12,1323.5,2465.069193,2.779407935,24.03048874
1.63345E+12,1323.6,2465.101295,2.77964469,24.02598369
1.63345E+12,1323.7,2465.109321,2.779415961,24.03033602
1.63345E+12,1323.8,2465.101295,2.779821254,24.02262402
1.63345E+12,1323.9,2465.081231,2.779387871,24.03087052
1.63345E+12,1324,2465.113334,2.779757049,24.02384571
1.63345E+12,1324.1,2465.089257,2.779548383,24.02781625
1.63345E+12,1324.2,2465.113334,2.779736985,24.02422749
1.63345E+12,1324.3,2465.109321,2.779516281,24.0284271
1.63345E+12,1324.4,2465.097282,2.779696857,24.02499106
1.63345E+12,1324.5,2465.117346,2.779355769,24.03148138
1.63345E+12,1324.6,2465.125372,2.779817241,24.02270037
1.63345E+12,1324.7,2465.117346,2.779624626,24.02636547
1.63345E+12,1324.8,2465.101295,2.779588511,24.02705268
1.63345E+12,1324.9,2465.105308,2.779640678,24.02606004
1.63345E+12,1325,2465.129385,2.779456089,24.02957245
1.63345E+12,1325.1,2465.101295,2.779817241,24.02270037
1.63345E+12,1325.2,2465.117346,2.779676793,24.02537284
1.63345E+12,1325.3,2465.097282,2.779560422,24.02758718
1.63345E+12,1325.4,2465.13741,2.7797731,24.02354029
1.63345E+12,1325.5,2465.125372,2.779765075,24.023693
1.63345E+12,1325.6,2465.105308,2.779496217,24.02880888
1.63345E+12,1325.7,2465.133398,2.77990151,24.0210969
1.63345E+12,1325.8,2465.117346,2.779688831,24.02514377
1.63345E+12,1325.9,2465.097282,2.779656729,24.02575462
1.63345E+12,1326,2465.089257,2.779608575,24.0266709
1.63345E+12,1326.1,2465.121359,2.779841318,24.02224224
1.63345E+12,1326.2,2465.129385,2.779680806,24.02529648
1.63345E+12,1326.3,2465.121359,2.779893484,24.02124961
1.63345E+12,1326.4,2465.101295,2.779540358,24.02796896
1.63345E+12,1326.5,2465.105308,2.779829279,24.0224713
1.63345E+12,1326.6,2465.129385,2.779781126,24.02338758
1.63345E+12,1326.7,2465.097282,2.779716921,24.02460927
1.63345E+12,1326.8,2465.121359,2.77967278,24.02544919
1.63345E+12,1326.9,2465.13741,2.779765075,24.023693
1.63345E+12,1327,2465.109321,2.779989792,24.01941708
1.63345E+12,1327.1,2465.121359,2.77960055,24.02682361
1.63345E+12,1327.2,2465.125372,2.779708895,24.02476199
1.63345E+12,1327.3,2465.117346,2.779648703,24.02590733
1.63345E+12,1327.4,2465.125372,2.779716921,24.02460927
1.63345E+12,1327.5,2465.117346,2.779893484,24.02124961
1.63345E+12,1327.6,2465.133398,2.779648703,24.02590733
1.63345E+12,1327.7,2465.125372,2.779949663,24.02018063
1.63345E+12,1327.8,2465.125372,2.779736985,24.02422749
1.63345E+12,1327.9,2465.133398,2.779736985,24.02422749
1.63345E+12,1328,2465.105308,2.780009856,24.0190353
1.63345E+12,1328.1,2465.117346,2.779648703,24.02590733
1.63345E+12,1328.2,2465.101295,2.779865395,24.0217841
1.63345E+12,1328.3,2465.113334,2.779889471,24.02132597
1.63345E+12,1328.4,2465.141423,2.779881446,24.02147868
1.63345E+12,1328.5,2465.133398,2.779841318,24.02224224
1.63345E+12,1328.6,2465.133398,2.779897497,24.02117326
1.63345E+12,1328.7,2465.133398,2.779568447,24.02743446
1.63345E+12,1328.8,2465.13741,2.780009856,24.0190353
1.63345E+12,1328.9,2465.121359,2.779869407,24.02170775
1.63345E+12,1329,2465.113334,2.779740998,24.02415114
1.63345E+12,1329.1,2465.141423,2.779949663,24.02018063
1.63345E+12,1329.2,2465.141423,2.779941638,24.02033334
1.63345E+12,1329.3,2465.13741,2.779608575,24.0266709
1.63345E+12,1329.4,2465.149449,2.779885459,24.02140232
1.63345E+12,1329.5,2465.121359,2.779877433,24.02155503
1.63345E+12,1329.6,2465.153462,2.779929599,24.02056241
1.63345E+12,1329.7,2465.125372,2.779769087,24.02361664
1.63345E+12,1329.8,2465.129385,2.779925587,24.02063877
1.63345E+12,1329.9,2465.133398,2.780025907,24.01872988
1.63345E+12,1330,2465.145436,2.779865395,24.0217841
1.63345E+12,1330.1,2465.153462,2.779813228,24.02277673
1.63345E+12,1330.2,2465.141423,2.77990151,24.0210969
1.63345E+12,1330.3,2465.153462,2.779865395,24.0217841
1.63345E+12,1330.4,2465.121359,2.779805203,24.02292944
1.63345E+12,1330.5,2465.153462,2.779945651,24.02025699
1.63345E+12,1330.6,2465.133398,2.779921574,24.02071512
1.63345E+12,1330.7,2465.149449,2.779993804,24.01934072
1.63345E+12,1330.8,2465.125372,2.779969728,24.01979885
1.63345E+12,1330.9,2465.149449,2.779805203,24.02292944
1.63345E+12,1331,2465.1655,2.77990151,24.0210969
1.63345E+12,1331.1,2465.141423,2.780053996,24.01819539
1.63345E+12,1331.2,2465.141423,2.779981766,24.01956979
1.63345E+12,1331.3,2465.161487,2.779853356,24.02201317
1.63345E+12,1331.4,2465.1655,2.779753036,24.02392207
1.63345E+12,1331.5,2465.133398,2.780094124,24.01743184
1.63345E+12,1331.6,2465.149449,2.780013868,24.01895894
1.63345E+12,1331.7,2465.157474,2.779869407,24.02170775
1.63345E+12,1331.8,2465.1655,2.779989792,24.01941708
1.63345E+12,1331.9,2465.153462,2.779917561,24.02079148
1.63345E+12,1332,2465.173526,2.779997817,24.01926437
1.63345E+12,1332.1,2465.181551,2.779941638,24.02033334
1.63345E+12,1332.2,2465.209641,2.780162342,24.0161338
1.63345E+12,1332.3,2465.201615,2.780017881,24.01888259
1.63345E+12,1332.4,2465.173526,2.779985779,24.01949343
1.63345E+12,1332.5,2465.173526,2.780037945,24.01850081
1.63345E+12,1332.6,2465.161487,2.780058009,24.01811904
1.63345E+12,1332.7,2465.1655,2.779865395,24.0217841
1.63345E+12,1332.8,2465.177538,2.78017438,24.01590474
1.63345E+12,1332.9,2465.181551,2.780134252,24.01666829
1.63345E+12,1333,2465.153462,2.780062022,24.01804268
1.63345E+12,1333.1,2465.1655,2.78000183,24.01918801
1.63345E+12,1333.2,2465.173526,2.779977753,24.01964614
1.63345E+12,1333.3,2465.149449,2.78017438,24.01590474
1.63345E+12,1333.4,2465.169513,2.780122214,24.01689735
1.63345E+12,1333.5,2465.153462,2.780098137,24.01735548
1.63345E+12,1333.6,2465.1655,2.78007406,24.01781362
1.63345E+12,1333.7,2465.149449,2.780086099,24.01758455
1.63345E+12,1333.8,2465.157474,2.780198457,24.01544661
1.63345E+12,1333.9,2465.161487,2.780045971,24.0183481
1.63345E+12,1334,2465.173526,2.779937625,24.0204097
1.63345E+12,1334.1,2465.181551,2.780298777,24.01353774
1.63345E+12,1334.2,2465.153462,2.780037945,24.01850081
1.63345E+12,1334.3,2465.173526,2.780154316,24.01628651
1.63345E+12,1334.4,2465.149449,2.780017881,24.01888259
1.63345E+12,1334.5,2465.1655,2.780106163,24.01720277
1.63345E+12,1334.6,2465.173526,2.780254637,24.01437764
1.63345E+12,1334.7,2465.141423,2.780066035,24.01796633
1.63345E+12,1334.8,2465.141423,2.780041958,24.01842446
1.63345E+12,1334.9,2465.161487,2.780098137,24.01735548
1.63345E+12,1335,2465.173526,2.780070048,24.01788997
1.63345E+12,1335.1,2465.181551,2.780126227,24.016821
1.63345E+12,1335.2,2465.173526,2.780354957,24.01246878
1.63345E+12,1335.3,2465.185564,2.78013024,24.01674464
1.63345E+12,1335.4,2465.1655,2.780322854,24.01307961
1.63345E+12,1335.5,2465.197602,2.780017881,24.01888259
1.63345E+12,1335.6,2465.181551,2.78017438,24.01590474
1.63345E+12,1335.7,2465.169513,2.780110176,24.01712642
1.63345E+12,1335.8,2465.149449,2.780150304,24.01636287
1.63345E+12,1335.9,2465.181551,2.780387059,24.01185794
1.63345E+12,1336,2465.173526,2.780178393,24.01582838
1.63345E+12,1336.1,2465.161487,2.78010215,24.01727913
1.63345E+12,1336.2,2465.149449,2.780154316,24.01628651
1.63345E+12,1336.3,2465.173526,2.780134252,24.01666829
1.63345E+12,1336.4,2465.201615,2.780318841,24.01315597
1.63345E+12,1336.5,2465.189577,2.780070048,24.01788997
1.63345E+12,1336.6,2465.161487,2.780427187,24.0110944
1.63345E+12,1336.7,2465.173526,2.780234572,24.01475942
1.63345E+12,1336.8,2465.1655,2.780106163,24.01720277
1.63345E+12,1336.9,2465.19359,2.780439225,24.01086534
1.63345E+12,1337,2465.201615,2.780005843,24.01911166
1.63345E+12,1337.1,2465.1655,2.780106163,24.01720277
1.63345E+12,1337.2,2465.1655,2.780387059,24.01185794
1.63345E+12,1337.3,2465.185564,2.780294765,24.0136141
1.63345E+12,1337.4,2465.19359,2.780114188,24.01705006
1.63345E+12,1337.5,2465.149449,2.780423174,24.01117076
1.63345E+12,1337.6,2465.157474,2.780106163,24.01720277
1.63345E+12,1337.7,2465.185564,2.780527507,24.00918555
1.63345E+12,1337.8,2465.19359,2.780206483,24.0152939
1.63345E+12,1337.9,2465.153462,2.780395085,24.01170524
1.63345E+12,1338,2465.173526,2.780254636,24.01437764
1.63345E+12,1338.1,2465.173526,2.780298777,24.01353774
1.63345E+12,1338.2,2465.1655,2.780150304,24.01636287
1.63345E+12,1338.3,2465.161487,2.780439225,24.01086534
1.63345E+12,1338.4,2465.181551,2.780098137,24.01735548
1.63345E+12,1338.5,2465.145436,2.780455277,24.01055992
1.63345E+12,1338.6,2465.177538,2.780358969,24.01239242
1.63345E+12,1338.7,2465.181551,2.780066035,24.01796633
1.63345E+12,1338.8,2465.197602,2.780495405,24.00979638
1.63345E+12,1338.9,2465.169513,2.780170368,24.01598109
1.63345E+12,1339,2465.157474,2.780270688,24.01407222
1.63345E+12,1339.1,2465.169513,2.78017438,24.01590474
1.63345E+12,1339.2,2465.149449,2.780459289,24.01048357
1.63345E+12,1339.3,2465.173526,2.780310816,24.01330868
1.63345E+12,1339.4,2465.189577,2.780491392,24.00987274
1.63345E+12,1339.5,2465.177538,2.780254637,24.01437764
1.63345E+12,1339.6,2465.177538,2.780254636,24.01437764
1.63345E+12,1339.7,2465.173526,2.780118201,24.01697371
1.63345E+12,1339.8,2465.149449,2.780298777,24.01353774
1.63345E+12,1339.9,2465.213654,2.780366995,24.01223972
1.63345E+12,1340,2465.197602,2.780218521,24.01506484
1.63345E+12,1340.1,2465.1655,2.780358969,24.01239242
1.63345E+12,1340.2,2465.1655,2.780306803,24.01338503
1.63345E+12,1340.3,2465.217666,2.780539545,24.00895649
1.63345E+12,1340.4,2465.19359,2.780435213,24.01094169
1.63345E+12,1340.5,2465.185564,2.780166355,24.01605745
1.63345E+12,1340.6,2465.157474,2.780399097,24.01162888
1.63345E+12,1340.7,2465.19359,2.78063184,24.00720035
1.63345E+12,1340.8,2465.229705,2.780419161,24.01124711
1.63345E+12,1340.9,2465.173526,2.780226547,24.01491213
1.63345E+12,1341,2465.209641,2.780342918,24.01269784
1.63345E+12,1341.1,2465.185564,2.780515469,24.00941461
1.63345E+12,1341.2,2465.177538,2.780354957,24.01246878
1.63345E+12,1341.3,2465.19359,2.780387059,24.01185794
1.63345E+12,1341.4,2465.177538,2.780475341,24.01017815
1.63345E+12,1341.5,2465.157474,2.780194444,24.01552296
1.63345E+12,1341.6,2465.1655,2.780583686,24.0081166
1.63345E+12,1341.7,2465.209641,2.780218521,24.01506484
1.63345E+12,1341.8,2465.197602,2.780314829,24.01323232
1.63345E+12,1341.9,2465.19359,2.780539545,24.00895649
1.63345E+12,1342,2465.217666,2.780190432,24.01559932
1.63345E+12,1342.1,2465.197602,2.780591712,24.00796389
1.63345E+12,1342.2,2465.201615,2.780447251,24.01071263
1.63345E+12,1342.3,2465.173526,2.780318841,24.01315597
1.63345E+12,1342.4,2465.169513,2.780435213,24.01094169
1.63345E+12,1342.5,2465.201615,2.780290752,24.01369045
1.63345E+12,1342.6,2465.181551,2.780583686,24.0081166
1.63345E+12,1342.7,2465.217666,2.780371008,24.01216336
1.63345E+12,1342.8,2465.181551,2.780547571,24.00880378
1.63345E+12,1342.9,2465.1655,2.780298777,24.01353774
1.63345E+12,1343,2465.217666,2.780595725,24.00788753
1.63345E+12,1343.1,2465.177538,2.780366995,24.01223972
1.63345E+12,1343.2,2465.173526,2.780459289,24.01048357
1.63345E+12,1343.3,2465.189577,2.780294765,24.0136141
1.63345E+12,1343.4,2465.1655,2.780551584,24.00872743
1.63345E+12,1343.5,2465.205628,2.78053152,24.0091092
1.63345E+12,1343.6,2465.185564,2.780407123,24.01147617
1.63345E+12,1343.7,2465.181551,2.780395085,24.01170524
1.63345E+12,1343.8,2465.1655,2.780639866,24.00704764
1.63345E+12,1343.9,2465.217666,2.780463302,24.01040721
1.63345E+12,1344,2465.19359,2.780194444,24.01552296
1.63345E+12,1344.1,2465.1655,2.780623814,24.00735306
1.63345E+12,1344.2,2465.169513,2.780543558,24.00888013
1.63345E+12,1344.3,2465.181551,2.780326867,24.01300326
1.63345E+12,1344.4,2465.213654,2.780671968,24.00643682
1.63345E+12,1344.5,2465.197602,2.780214508,24.01514119
1.63345E+12,1344.6,2465.201615,2.780595725,24.00788753
1.63345E+12,1344.7,2465.177538,2.78053152,24.0091092
1.63345E+12,1344.8,2465.205628,2.780499417,24.00972003
1.63345E+12,1344.9,2465.205628,2.780350944,24.01254513
1.63345E+12,1345,2465.213654,2.780322854,24.01307961
1.63345E+12,1345.1,2465.177538,2.780563622,24.00849836
1.63345E+12,1345.2,2465.181551,2.780587699,24.00804024
1.63345E+12,1345.3,2465.213654,2.780451264,24.01063628
1.63345E+12,1345.4,2465.19359,2.780571648,24.00834566
1.63345E+12,1345.5,2465.221679,2.780467315,24.01033086
1.63345E+12,1345.6,2465.217666,2.780282726,24.01384316
1.63345E+12,1345.7,2465.19359,2.780523494,24.0092619
1.63345E+12,1345.8,2465.181551,2.780439225,24.01086534
1.63345E+12,1345.9,2465.213654,2.780411136,24.01139982
1.63345E+12,1346,2465.209641,2.780555597,24.00865107
1.63345E+12,1346.1,2465.201615,2.780383046,24.0119343
1.63345E+12,1346.2,2465.177538,2.780611776,24.00758212
1.63345E+12,1346.3,2465.185564,2.780342918,24.01269784
